plate_barcode,well_description,image_description,object_description,pattern_description,channel_description,Intensity_first_quartile,Intensity_integrated,Intensity_maximum,Intensity_mean,Intensity_median,Intensity_median_absolute_deviation,Intensity_minimum,Intensity_standard_deviation,Intensity_third_quartile
110000106828,A04,7,56,Cells,Alexa568,-0.870211181960763,-0.0157400091510968,-0.653445287469642,-0.993689930323422,-0.817498517727419,-0.87092092558126,-0.710501872813658,-0.89439796748841,-1.05309407395736
110000106828,A04,7,178,Cells,Alexa568,-1.18836498803337,1.18532756140308,0.179847364796502,-1.0244437290642,-1.02023106153219,-1.02438768558771,-0.949935591294052,-0.377293078115691,-1.21547439390848
110000106828,A04,7,274,Cells,Alexa568,0.768966023598094,-0.153324054555898,1.14298354871679,0.846773325030593,0.302794975649833,0.169023898734292,-0.562898497721288,1.31495233923333,0.519584133432724
110000106828,A04,7,251,Cells,Alexa568,-0.313355973240868,-0.0462544442519618,-0.562827619225065,-0.662890221168632,-0.556918297283968,-0.665589445989959,0.549313378197479,-0.72564066923954,-0.715097856977124
110000106828,A04,7,243,Cells,Alexa568,-0.140263790556086,-0.271968149448327,0.102144987770843,-0.26276967252836,-0.455613537030117,-0.5136365797278,-0.762404728781451,-0.0125393397019467,-0.3728789719111
110000106828,A04,7,155,Cells,Alexa568,-1.27078977993802,-0.94973007401907,-0.473149021259223,-0.856124495078302,-0.97544202988263,-0.910766938054773,0.10828962719311,-0.474016049247253,-0.845252150945269
110000106828,A04,7,451,Cells,Alexa568,0.11140261212242,0.281043621331473,-0.468981781589099,-0.472020991712627,-0.35752736426065,-0.616842985027128,-0.152805162225455,-0.500989403780162,-0.70759604676062
110000106828,A04,7,111,Cells,Alexa568,-0.56000222018206,-0.544972874547066,-0.0018169183327436,-0.465771915231229,-0.542018846713733,-0.48539963275198,0.379379821605162,-0.310584344322387,-0.37133666235315
110000106828,A04,7,54,Cells,Alexa568,-1.45671829037155,-0.349645389431925,-0.438044274225145,-1.26382665498766,-1.18534373586259,-1.15120834591054,-1.44745088806617,-0.70375054117594,-1.35801942425465
110000106828,A04,7,459,Cells,Alexa568,-1.17709346582487,0.107476219134986,-0.557939779948453,-1.0184689923795,-0.902750416971796,-0.8464137894805,0.513571001259422,-0.757720704350785,-1.03148732121135
110000106828,A04,7,9,Cells,Alexa568,-0.962616290501082,-0.637124328135398,-0.741837199259529,-0.796831996739394,-0.728195457641569,-0.608087324477062,-2.0275151094804,-0.683233378580486,-0.764264093347122
110000106828,A04,7,417,Cells,Alexa568,1.34663402296819,1.16415954914298,-0.145088785986444,0.225497976672845,0.30974298376312,-0.0303816836989544,-0.60082428807145,-0.170352565767927,0.344668189840826
110000106828,A04,7,66,Cells,Alexa568,-0.820261158988595,0.629661356156352,-0.754513725556561,-0.813430395407792,-0.740097361898021,-0.754096074226757,-1.65060814857664,-0.774509818978886,-0.753863002461245
110000106828,A04,7,222,Cells,Alexa568,-0.411343757136569,-0.576894282545413,-0.273373965259244,-0.734772527184698,-0.574366494794274,-0.684371116789908,-0.715150832873243,-0.772276859582006,-0.809528451522738
110000106828,A04,7,167,Cells,Alexa568,-0.100937380349157,-0.595100454575232,1.48730378279098,0.228003074429662,-0.398133124021803,-0.491589189183464,-0.529209334335648,1.24567797124434,-0.226716868737542
110000106828,A04,7,439,Cells,Alexa568,0.967739087405752,-0.467192644971828,0.249416667535147,0.403192056680419,0.461843693658049,0.289087889672015,0.391515172978773,0.176408354242456,0.207117750066495
110000106828,A04,7,83,Cells,Alexa568,-1.38287611161831,-0.914985718143868,-0.168929916982426,-0.337277096276719,-0.536943140855002,-0.290056226960851,-1.5949174225023,0.145192268027896,-0.278263066835581
110000106828,A04,7,265,Cells,Alexa568,-1.10162718304165,-0.397773416754886,-0.423411659002713,-0.516592923363942,-0.635848904481755,-0.448078451208133,0.444499070130882,-0.340006579513678,-0.329733722557312
110000106828,A04,7,157,Cells,Alexa568,-1.46621710327071,0.370260053925625,-0.424837176295514,-1.17207815439598,-1.05258864404736,-0.956890210116373,-1.31389430695524,-0.698819881414302,-1.22291054423249
110000106828,A04,7,476,Cells,Alexa568,0.10808407278953,-0.0751355741523965,-0.224746175727297,-0.451249599176276,-0.318797124156177,-0.536638732694648,0.0374788135489925,-0.565315337404369,-0.552571365598685
110000106828,A04,7,93,Cells,Alexa568,-0.443355540870052,-0.892656880292157,-0.640252795249979,-0.448694330085167,-0.256235078495742,-0.214298748381352,-0.254314567207532,-0.609150993437411,-0.366756549852646
110000106828,A04,7,22,Cells,Alexa568,-0.994326119796643,-1.13764417367494,-0.92041860137548,-0.923965879778386,-0.717600157322061,-0.649934375660044,-0.964848204280611,-0.968832241566893,-0.79548948992686
110000106828,A04,7,39,Cells,Alexa568,-0.903483793031609,0.204296808223634,0.836735019476127,0.256340217918966,-0.246534667532392,0.121898050294073,-1.70217262577463,0.678603799311747,0.563302566847978
110000106828,A04,7,206,Cells,Alexa568,-0.0167159856519682,0.38419713108989,0.356298793166285,-0.54789329623219,-0.346935902245433,-0.803244839768732,-0.823293991139201,-0.168399938016612,-0.914467755528014
110000106828,A04,7,359,Cells,Alexa568,-0.540726576950849,0.617862416704389,-0.437164549252171,-0.781135363739543,-0.653952690009412,-0.784072997986748,-0.267260296996863,-0.734403828427208,-0.843064464944062
110000106828,A04,7,132,Cells,Alexa568,-1.30775167102775,0.192403046454675,-0.403136781147781,-1.10773092504802,-1.03269217285635,-0.960306955227276,-0.935268687779952,-0.842750568078889,-1.04796992234767
110000106828,A04,7,365,Cells,Alexa568,-1.1748381212115,-0.169795776022171,-0.0249283788076251,-0.34335992028852,-0.712214339054933,-0.51979341336458,-0.775882728476313,0.224065145456045,-0.433509629300873
110000106828,A04,7,337,Cells,Alexa568,0.139200743100593,-0.745473635625187,1.51887886783109,1.81270473973458,1.00335753328347,1.64640012270066,-0.283967132470274,2.20656997994852,2.08112260406306
110000106828,A04,7,130,Cells,Alexa568,-0.866860610562968,0.696615385364194,-0.274478464421398,-0.908018423654893,-0.796744919320987,-0.819242456712029,-1.77234079142505,-0.700848305098835,-0.959725008923597
110000106828,A04,7,201,Cells,Alexa568,-0.933515333622187,0.913662152672464,-0.0297261239153867,0.336714309951633,-0.100791600683508,0.30114755715297,-0.656527088321345,0.583005660058193,0.737070523152928
110000106828,A04,7,16,Cells,Alexa568,-0.92673295733591,-0.705948413100369,-1.08042999635047,-0.858928451078416,-0.605824164290323,-0.44271284185533,-1.00361918691933,-1.10374099659788,-0.509195385372697
110000106828,A04,7,204,Cells,Alexa568,-0.855030725070908,-0.213467856292648,0.173584436362553,-0.200108878047961,-0.29612663143064,-0.0876307438771473,-1.12880122048635,0.0244483776472336,-0.149633327454457
110000106828,A04,7,65,Cells,Alexa568,-1.21405198397298,-0.254380491866524,-1.08020030234319,-1.17837637381497,-0.942231045565025,-0.899802071769838,-1.21093922068721,-1.17941444317,-1.05699000591148
110000106828,A04,7,207,Cells,Alexa568,-1.37978503911589,-0.0566747060788726,-0.429609399846912,-0.941666425223496,-0.855101792180299,-0.721332271757037,-0.33240490129124,-0.734512377595633,-0.924962716051855
110000106828,A04,7,205,Cells,Alexa568,-0.0359987664628584,-0.988941130282105,0.300297733754249,-0.504850495499605,-0.445514055311876,-0.39957147711824,-1.17657128739935,-0.652556900479263,-0.308075840520019
110000106828,A04,7,152,Cells,Alexa568,-0.661010680024496,-0.289262612495063,0.251625665859453,-0.277860666969676,-0.435165761162581,-0.283679699381417,-0.549588329066581,-0.010649632446344,-0.308214502376307
110000106828,A04,7,215,Cells,Alexa568,-1.34899811192949,-0.237722209957863,-0.705354749414753,-0.985102737135508,-0.979527594348588,-0.887780918980331,-0.6190291262582,-0.675467257188555,-0.929232954059749
110000106828,A04,7,308,Cells,Alexa568,-0.284428799018448,0.501742742447658,-0.665512678788882,-0.503158714967951,-0.412053637661053,-0.480186982557732,-0.520529209532164,-0.566802614629112,-0.595215009107137
110000106828,A04,7,227,Cells,Alexa568,-0.655212397536588,-0.939413344539827,-0.735941104762232,-1.01035824175545,-0.747463547619172,-0.89701325926807,-0.891179835756132,-0.974625516438545,-1.07944538205962
110000106828,A04,7,108,Cells,Alexa568,-0.135707316367003,-1.18494640273249,-0.823318611558816,-0.0456266860185566,-0.0303823676841288,0.274552143675402,-1.39610938064336,-0.327631745549893,0.392137612114194
110000106828,A04,7,38,Cells,Alexa568,-1.11151677842828,-0.954856677942989,-1.34310707910552,-0.7695478597058,-0.429227001295042,-0.149687552322313,-1.87961823130401,-1.04244518539376,-0.41248288623015
110000106828,A04,7,69,Cells,Alexa568,-0.613552956254525,-0.756224972172589,-0.978848667227224,-0.651663573950846,-0.519239300989831,-0.334817313159515,-1.42102605178255,-0.84927414820577,-0.457644888115032
110000106828,A04,7,369,Cells,Alexa568,-1.32047973823105,-0.114020667394269,-1.07745519759093,-1.12832688435196,-0.961842437994006,-0.910905943576653,0.186391029271073,-1.02599145198493,-1.0608157275639
110000106828,A04,7,460,Cells,Alexa568,-0.235577723946937,-0.610299972114037,-0.20822511907826,-0.404274140565842,-0.551804829284498,-0.641149272178244,-0.0714783453853502,-0.0660044072764222,-0.652998869074935
110000106828,A04,7,349,Cells,Alexa568,-0.866685783382637,0.440193229149509,0.14745651241865,-0.599615133427369,-0.766213748745839,-0.776107632742131,-0.550011528919638,-0.0728488529191088,-0.78020226454156
110000106828,A04,7,40,Cells,Alexa568,-0.913161915859309,-0.834773257500952,-0.196847117269473,-0.408085006384715,-0.484295830296011,-0.282982927567435,-1.43848239170328,-0.142527693480567,-0.472108824431722
110000106828,A04,7,174,Cells,Alexa568,-0.407087191859524,-1.00015613894944,0.988620258658292,0.194319443655405,-0.523094200301637,-0.443105458515533,0.067322150785436,1.05675614120645,-0.0327761108802883
110000106828,A04,7,68,Cells,Alexa568,-1.07554524828005,0.0473321556640002,0.0627922853010312,-0.654120247116839,-0.729097854269352,-0.616636296783875,-1.78760043634057,-0.174287584572676,-0.797142879719592
110000106828,A04,7,147,Cells,Alexa568,-0.250232654771945,-0.484081720637215,-0.431511678261907,-0.534794409923498,-0.522702298144465,-0.697796866155996,0.919340574490506,-0.556632286076949,-0.558053966621451
110000106828,A04,7,470,Cells,Alexa568,-0.420915860792926,-0.047173566404618,-0.715133195365655,-0.808341604542122,-0.647955988680784,-0.778940145152237,-0.133639823373638,-0.811952216726666,-0.923863624726511
110000106828,A04,7,234,Cells,Alexa568,-1.11364762885462,-0.658375586664346,-0.927699163433356,-1.23165376523812,-0.936829507184002,-0.957970308805272,-0.485615322273153,-1.18417104440151,-1.18180574862099
110000106828,A04,7,366,Cells,Alexa568,-0.624379184886838,-1.05625576766161,-0.90002457167608,-0.780590243317446,-0.566688531518011,-0.639386033013365,-1.11290033623095,-0.820213777440261,-0.817671366939494
110000106828,A04,7,19,Cells,Alexa568,-0.486817308064949,-0.92868987991437,0.581248558354411,0.628412321266553,-0.0395363282969712,0.253243480648802,-0.140524719508975,1.07081272836175,0.948236087389545
110000106828,A04,7,166,Cells,Alexa568,-0.89208344621425,0.544929346724005,0.431845674889413,-0.38665910452153,-0.695777083159914,-0.622145821973637,-0.236120797015039,0.165580880569648,-0.49960764523837
110000106828,A04,7,15,Cells,Alexa568,-1.33484994926176,-0.351843207233696,-0.174029000948459,-1.12211683382669,-1.13916732654904,-1.13831484436513,-0.902623135634422,-0.487231717587608,-1.30253544718768
110000106828,A04,7,461,Cells,Alexa568,-0.866537852691588,-0.276154573275979,-1.10551830123333,-0.970715396883015,-0.688184832605194,-0.664870682031216,-0.720321598552882,-1.06848416552892,-0.930077976217773
110000106828,A04,7,444,Cells,Alexa568,4.22678808636237,2.45615184759813,3.04971255415533,4.81844153288863,7.0590928850263,4.01169701983741,1.61698563287186,3.39304423330736,4.14846334649064
110000106828,A04,7,226,Cells,Alexa568,-0.527410769230546,-1.04104671711726,0.319362951335262,0.456446683995013,0.194969218634993,0.533674703062569,-0.537061170696347,0.759266077699847,0.458427806070352
110000106828,A04,7,412,Cells,Alexa568,0.256673031476796,-0.35745885761956,-1.02600589238194,-0.432257799040148,-0.0569038085258782,-0.275967357554013,0.331038444952343,-0.882562859743281,-0.460657203182654
110000106828,A04,7,118,Cells,Alexa568,0.674605348790959,0.588249957222418,0.488233862487737,0.610452732744111,0.495842715713846,0.469389350962142,0.0891584985053528,0.653676243631329,0.413253018373073
110000106828,A04,7,10,Cells,Alexa568,-1.30794762805524,0.156686315722525,0.130656563581397,-1.212738712797,-1.07116056158431,-1.07232237098646,-1.58834092093416,-0.609424664311985,-1.30814312863064
110000106828,A04,7,344,Cells,Alexa568,0.563275165338464,-0.482866630578097,2.07164841218263,1.47176168450451,0.344183297921,0.604309073602735,0.798775906890383,2.31678134189112,1.35947041486606
110000106828,A04,7,165,Cells,Alexa568,-0.738448675672466,1.4483830790508,0.614539122466243,-0.584239264929981,-0.565298726691009,-0.587821828503159,-1.42678623846533,-0.152418643231809,-0.809075671847455
110000106828,A04,7,364,Cells,Alexa568,-0.538611242055954,-0.530560927493984,-0.938338731295063,-0.738314452104549,-0.531865459398474,-0.509801945948966,-0.419249012649292,-0.904492593395254,-0.644169232699285
110000106828,A04,7,82,Cells,Alexa568,-0.237193645873375,-1.13966285565153,-0.629797874311121,-0.373070492742841,-0.196863736167935,-0.151757449195375,-0.317774019067534,-0.59666583718776,-0.210426989993991
110000106828,A04,7,21,Cells,Alexa568,-1.38451566589698,0.0597057747030611,-0.263233297701155,-0.963056677995192,-1.06287453752912,-0.992957555027718,-0.391317419875061,-0.345555824416057,-1.09764210559756
110000106828,A04,7,402,Cells,Alexa568,0.198265781737726,-0.778919998277962,-1.51810654616025,-0.732767853587601,-0.151465514826415,-0.34636102786153,-0.506833270968609,-1.46612135731089,-0.500888124808374
110000106828,A04,7,238,Cells,Alexa568,-0.891093302881884,1.42884873225418,0.00430702524004366,-0.773188551660793,-0.670158490511159,-0.670801280958151,-1.37965781336472,-0.605596559431396,-0.855660165153143
110000106828,A04,7,126,Cells,Alexa568,-0.140913571437923,-0.645093246830944,0.466442450705262,0.163878746653932,-0.300794178784618,-0.090322411767062,-0.670846054343322,0.634106853507337,0.0766150287521997
110000106828,A04,7,185,Cells,Alexa568,-1.24278868491815,-0.713225396849546,-0.391597194063462,-0.674340980315,-0.735169882319677,-0.55498147061918,-0.893727486797355,-0.326555900947172,-0.687751572587379
110000106828,A04,7,271,Cells,Alexa568,0.0541947804223681,-0.615805434098802,0.509312208135182,0.0344482426308222,-0.310358329945662,-0.351697042612634,0.186945837637632,0.38289887283245,-0.120074957936789
110000106828,A04,7,32,Cells,Alexa568,-1.32796005230109,-0.870371277669624,-0.427573517621795,-1.16799420207304,-0.878083498004434,-0.765728932950032,-1.14729020427106,-1.11739259858622,-1.05478470452245
110000106828,A04,7,293,Cells,Alexa568,0.21634927507508,0.616509951507313,0.101958342171891,0.0843824657085427,0.117905551354885,0.11022736887356,0.782935393512743,0.0069689650914272,-0.0516088029602256
110000106828,A04,7,51,Cells,Alexa568,-0.23791449789922,-1.01070914051007,-0.796505910433922,-0.220605915165934,-0.327300153517903,-0.0829504931735462,0.0612574936425182,-0.419548900693872,0.247224666061929
110000106828,A04,7,245,Cells,Alexa568,-1.05522542936786,0.342011141148956,-0.648710270042582,-0.952593220827135,-0.874213527703724,-0.844846204569003,-0.438819842563357,-0.745883439639045,-0.921392836272191
110000106828,A04,7,279,Cells,Alexa568,0.145962772932599,1.87672736114463,0.336922704579443,-0.217919816270691,-0.0415370444082985,-0.350531269352899,-0.837741748367053,-0.209937441739808,-0.558254407959914
110000106828,A04,7,458,Cells,Alexa568,-0.688449755927307,0.333940907405502,0.290000554483037,-0.617378588619965,-0.60833193168753,-0.68699102582817,-0.419249012649292,-0.195933159255851,-0.884604592342749
110000106828,A04,7,468,Cells,Alexa568,0.600235903099773,-0.423107702501616,-0.161902879300719,0.062149864285103,0.0760393601995742,-0.0779229372114466,-0.205649602649952,-0.156852671711832,-0.000157577206679047
110000106828,A04,7,405,Cells,Alexa568,-0.976486000517644,1.91818590842387,0.909680547381934,0.0180341388097806,-0.643179924562128,-0.497950966858913,-0.641312419709757,0.787389209597263,-0.0374174445305489
110000106828,A04,7,253,Cells,Alexa568,-0.578964854431209,-0.673163226299005,-0.60031955424505,-0.803039104778363,-0.647764355694525,-0.764464251915113,-0.565247931047218,-0.694609177096856,-0.909512220308895
110000106828,A04,7,346,Cells,Alexa568,0.00517405726797711,-1.52845664351133,-0.214112296405261,0.430507212938624,0.181444953468067,0.517910942244801,0.375151445327264,0.207557510847432,0.807060674384093
110000106828,A04,7,12,Cells,Alexa568,-1.12660749331021,0.168072118058736,-0.42883391351981,-1.18805675048152,-0.962534066559731,-1.00323863623933,-2.18299869524601,-0.816838208011472,-1.23350489490609
110000106828,A04,7,398,Cells,Alexa568,0.813771483689563,-0.887051402785937,0.0636409539222849,0.447612258591533,0.223073790659544,0.117337960119341,0.809705048126468,0.296276574862113,0.55996418564759
110000106828,A04,7,162,Cells,Alexa568,-0.959614829441107,-0.136566883264942,-0.31623203812119,-0.651787482721503,-0.733480125301517,-0.676213566742332,0.518963730532937,-0.360360077759045,-0.677934720744866
